,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,1,SIA/MZ/MIS/72177/2019,A.11011/1(B)/2022-SEIAA(EC),Proposed New project of CBMWTF by State Investment Program Management and Investment Unit,"STATE INVESTMENT PROGRAM MANAGEMENT AND IMPLEMENTATION UNIT (SIPMIU), GOVERNMENT OF MIZORAM",EC Granted,EC,
